H,BATCH001TOOLONG,20230101120000
D,1001,John Smith with an extremely long name that exceeds the maximum length,19800101,US,75000.00,1000,Jane Doe
D,1002,Alice Johnson,19850215,USA,80000.00,1000,Jane Doe
D,1003,Bob Williams,19900320,U,65000.00,1001,John Smith
D,1004,Carol Brown,19950425,AUSTRALIA,60000.00,1001,John Smith
D,1005,David Miller,19881130,DE,70000.00,1002,Alice Johnson
F,350000.00,5 
