H,BATCH001,20230101120000
D,1001,John Smith,30-Feb-2023,US,75000.00,1000,Jane Doe
D,1002,Alice Johnson,2023/02/15,CA,80000.00,1000,Jane Doe
D,1003,Bob Williams,19900320,UK,65000.00,1001,John Smith
D,1004,Carol Brown,04-25-1995,AU,60000.00,1001,John Smith
D,1005,David Miller,31-11-1988,DE,70000.00,1002,Alice Johnson
D,1006,Eve Wilson,20231301,FR,72000.00,1002,Alice Johnson
F,422000.00,6 
